core	outsider	nonsep	gene.name
3849	29	1	15	25X8292530
3850	29	1	15	25X8292610
3851	29	1	15	25X8292998
3852	29	1	15	25X8293356
3853	29	1	15	25X8293685
3854	29	1	15	25X8294167
3855	29	1	15	25X8294484
3856	29	1	15	25X8294561
3857	29	1	15	25X8294572
3858	29	1	15	25X8295162
3859	29	1	15	25X8295271
3860	29	1	15	25X8295274
3861	29	1	15	25X8295461
3862	29	1	15	25X8295663
3863	29	1	15	25X8295887
3864	29	1	15	25X8296377
3865	29	1	15	25X8296878
3866	29	1	15	25X8297459
3867	29	1	15	25X8297601
3868	29	1	15	25X8298139
3869	29	1	15	25X8298140
3870	10	1	34	26X8303470
3871	10	1	34	26X8303578
3872	10	1	34	26X8336506
3873	10	1	34	26X8336507
3874	10	1	34	26X8341232
3875	10	1	34	26X8362535
3876	10	1	34	26X8365010
3877	10	1	34	26X8365680
3878	10	1	34	26X8366069
3879	10	1	34	26X8367955
3880	10	1	34	26X8378854
3881	10	1	34	26X8379531
3882	10	1	34	26X8387500
3883	10	1	34	26X8387560
3884	10	1	34	26X8389149
3885	10	1	34	26X8394013
3886	10	1	34	26X8400444
3887	10	1	34	26X8408928
3888	10	1	34	26X8409444
3889	10	1	34	26X8414841
3890	10	1	34	26X8416707
3891	10	1	34	26X8438690
3892	10	1	34	26X8444755
3893	10	1	34	26X8462911
3894	10	1	34	26X8475412
3895	10	1	34	26X8475418
3896	10	1	34	26X8476371
3897	10	1	34	26X8483646
3898	10	1	34	26X8483840
3899	10	1	34	26X8486407
3900	10	1	34	26X8495773
3901	10	1	34	26X8497345
3902	10	1	34	26X8499832
3903	10	1	34	26X8504110
3904	10	1	34	26X8509623
3905	10	1	34	26X8515545
3906	10	1	34	26X8515560
3907	10	1	34	26X8527786
3908	10	1	34	26X8528077
3909	10	1	34	26X8534391
3910	10	1	34	26X8534446
3911	10	1	34	26X8534456
3912	10	1	34	26X8534463
3913	10	1	34	26X8536437
3914	10	1	34	26X8537698
3915	10	1	34	26X8548132
3916	10	1	34	26X8549375
3917	10	1	34	26X8557100
3918	10	1	34	26X8557111
3919	10	1	34	26X8565551
3920	10	1	34	26X8570539
3921	10	1	34	26X8573147
3922	10	1	34	26X8580763
3923	10	1	34	26X8583201
3924	10	1	34	26X8584753
3925	10	1	34	26X8593983
3926	10	1	34	26X8599181
3927	10	1	34	26X8599185
3928	10	1	34	26X8599305
3929	10	1	34	26X8601224
3930	10	1	34	26X8608134
3931	10	1	34	26X8610985
3932	10	1	34	26X8611271
3933	10	1	34	26X8611302
3934	10	1	34	26X8617451
3935	10	1	34	26X8623588
3936	10	1	34	26X8627005
3937	10	1	34	26X8627166
3938	10	1	34	26X8632579
3939	10	1	34	26X8639092
3940	10	1	34	26X8650222
3941	10	1	34	26X8652962
3942	10	1	34	26X8654206
3943	10	1	34	26X8654837
3944	10	1	34	26X8662385
3945	10	1	34	26X8673358
3946	10	1	34	26X8686032
3947	10	1	34	26X8686034
3948	10	1	34	26X8689312
3949	10	1	34	26X8689405
3950	10	1	34	26X8698020
3951	10	1	34	26X8725742
3952	10	1	34	26X8725744
3953	10	1	34	26X8725745
3954	10	1	34	26X8726986
3955	10	1	34	26X8738976
3956	10	1	34	26X8742667
3957	10	1	34	26X8742936
3958	10	1	34	26X8744796
3959	10	1	34	26X8757092
3960	10	1	34	26X8766140
3961	9	1	35	27X8767880
3962	9	1	35	27X8773310
3963	9	1	35	27X8773721
3964	9	1	35	27X8773727
3965	9	1	35	27X8777437
3966	9	1	35	27X8787669
3967	9	1	35	27X8788202
3968	9	1	35	27X8798248
3969	9	1	35	27X8800960
3970	9	1	35	27X8805028
3971	9	1	35	27X8806128
3972	9	1	35	27X8806319
3973	9	1	35	27X8807188
3974	9	1	35	27X8808369
3975	9	1	35	27X8808871
3976	9	1	35	27X8810625
3977	9	1	35	27X8815241
3978	9	1	35	27X8821468
3979	9	1	35	27X8821951
3980	9	1	35	27X8824042
3981	9	1	35	27X8831184
3982	9	1	35	27X8831913
3983	9	1	35	27X8836566
3984	9	1	35	27X8837710
3985	9	1	35	27X8843475
3986	9	1	35	27X8847502
3987	9	1	35	27X8850949
3988	9	1	35	27X8863599
3989	9	1	35	27X8865939
3990	9	1	35	27X8869700
3991	9	1	35	27X8870006
3992	9	1	35	27X8873257
3993	9	1	35	27X8873264
3994	9	1	35	27X8885559
3995	9	1	35	27X8890961
3996	9	1	35	27X8890965
3997	9	1	35	27X8890969
3998	9	1	35	27X8891027
3999	9	1	35	27X8898475
4000	9	1	35	27X8898992
4001	9	1	35	27X8904910
4002	9	1	35	27X8905179
4003	9	1	35	27X8906437
4004	9	1	35	27X8907224
4005	9	1	35	27X8910649
4006	9	1	35	27X8911858
4007	9	1	35	27X8912593
4008	9	1	35	27X8917332
4009	9	1	35	27X8918069
4010	9	1	35	27X8919902
4011	9	1	35	27X8922234
4012	9	1	35	27X8923223
4013	9	1	35	27X8924295
4014	9	1	35	27X8926571
4015	9	1	35	27X8926578
4016	9	1	35	27X8936499
4017	9	1	35	27X8940682
4018	9	1	35	27X8941804
4019	9	1	35	27X8944083
4020	9	1	35	27X8944282
4021	9	1	35	27X8955901
4022	9	1	35	27X8973686
4023	9	1	35	27X8973709
4024	9	1	35	27X8973807
4025	9	1	35	27X8978175
4026	9	1	35	27X8985371
4027	9	1	35	27X8986558
4028	9	1	35	27X8988625
4029	9	1	35	27X8992640
4030	9	1	35	27X9004279
4031	9	1	35	27X9004283
4032	9	1	35	27X9006955
4033	9	1	35	27X9009197
4034	9	1	35	27X9009198
4035	9	1	35	27X9014854
4036	9	1	35	27X9014974
4037	9	1	35	27X9024266
4038	9	1	35	27X9028990
4039	9	1	35	27X9033960
4040	9	1	35	27X9039018
4041	9	1	35	27X9040294
4042	9	1	35	27X9040695
4043	9	1	35	27X9045547
4044	9	1	35	27X9046394
4045	9	1	35	27X9049662
4046	9	1	35	27X9052242
4047	9	1	35	27X9054705
4048	9	1	35	27X9063108
4049	9	1	35	27X9066360
4050	9	1	35	27X9073335
4051	9	1	35	27X9090167
4052	27	1	17	28X9094739
4053	27	1	17	28X9094977
4054	27	1	17	28X9095131
4055	27	1	17	28X9095133
4056	27	1	17	28X9095304
4057	27	1	17	28X9095306
4058	27	1	17	28X9095348
4059	27	1	17	28X9095403
4060	27	1	17	28X9095668
4061	27	1	17	28X9095672
4062	27	1	17	28X9095804
4063	27	1	17	28X9095859
4064	27	1	17	28X9096051
4065	27	1	17	28X9096282
4066	27	1	17	28X9096336
4067	27	1	17	28X9096407
4068	27	1	17	28X9096906
4069	27	1	17	28X9096907
4070	27	1	17	28X9097222
4071	27	1	17	28X9097224
4072	27	1	17	28X9097382
4073	27	1	17	28X9097755
4074	27	1	17	28X9097756
4075	27	1	17	28X9098790
4076	27	1	17	28X9099092
4077	27	1	17	28X9099750
4078	27	1	17	28X9099883
4079	27	1	17	28X9100112
4080	27	1	17	28X9100242
4081	27	1	17	28X9100291
4082	27	1	17	28X9100445
4083	27	1	17	28X9100458
4084	27	1	17	28X9100504
4085	27	1	17	28X9100520
4086	27	1	17	28X9100679
4087	27	1	17	28X9100792
4088	27	1	17	28X9101534
4089	27	1	17	28X9101944
4090	27	1	17	28X9102186
4091	27	1	17	28X9102390
4092	27	1	17	28X9102393
4093	27	1	17	28X9102603
4094	27	1	17	28X9102681
4095	27	1	17	28X9102800
4096	27	1	17	28X9102801
4097	27	1	17	28X9102892
4098	27	1	17	28X9103000
4099	27	1	17	28X9103033
4100	27	1	17	28X9103160
4101	27	1	17	28X9104150
4102	27	1	17	28X9104482
4103	27	1	17	28X9104930
4104	27	1	17	28X9105077
4105	27	1	17	28X9105415
4106	27	1	17	28X9105745
4107	27	1	17	28X9105789
4108	20	1	24	30X9111084
4109	20	1	24	30X9124723
4110	20	1	24	30X9128514
4111	20	1	24	30X9136434
4112	20	1	24	30X9142596
4113	20	1	24	30X9154127
4114	20	1	24	30X9166255
4115	20	1	24	30X9184365
4116	20	1	24	30X9186014
4117	20	1	24	30X9187911
4118	20	1	24	30X9190140
4119	20	1	24	30X9201664
4120	20	1	24	30X9207135
4121	20	1	24	30X9207826
4122	20	1	24	30X9208328
4123	20	1	24	30X9210164
4124	20	1	24	30X9212276
4125	20	1	24	30X9212282
4126	20	1	24	30X9213642
4127	20	1	24	30X9219352
4128	20	1	24	30X9226929
4129	20	1	24	30X9226959
4130	20	1	24	30X9226980
4131	20	1	24	30X9230332
4132	20	1	24	30X9249382
4133	20	1	24	30X9262481
4134	20	1	24	30X9262746
4135	20	1	24	30X9264845
4136	20	1	24	30X9272577
4137	20	1	24	30X9275588
4138	20	1	24	30X9277872
4139	20	1	24	30X9277890
4140	20	1	24	30X9278181
4141	20	1	24	30X9278192
4142	20	1	24	30X9284549
4143	20	1	24	30X9284556
4144	20	1	24	30X9299652
4145	20	1	24	30X9302329
4146	20	1	24	30X9303297
4147	20	1	24	30X9317262
4148	20	1	24	30X9331458
4149	20	1	24	30X9333372
4150	20	1	24	30X9339398
4151	20	1	24	30X9341785
4152	20	1	24	30X9341860
4153	20	1	24	30X9355464
4154	20	1	24	30X9372788
4155	20	1	24	30X9405241
4156	20	1	24	30X9435294
4157	20	1	24	30X9444541
4158	20	1	24	30X9459022
4159	20	1	24	30X9459099
4160	20	1	24	30X9461166
4161	20	1	24	30X9461373
4162	20	1	24	30X9464502
4163	20	1	24	30X9471757
4164	20	1	24	30X9489848
4165	20	1	24	30X9493649
4166	20	1	24	30X9496729
4167	20	1	24	30X9497415
4168	20	1	24	30X9497887
4169	20	1	24	30X9498569
4170	20	1	24	30X9502327
4171	20	1	24	30X9517638
4172	20	1	24	30X9524040
4173	20	1	24	30X9524079
4174	20	1	24	30X9528727
4175	20	1	24	30X9530717
4176	20	1	24	30X9534144
4177	20	1	24	30X9542406
4178	20	1	24	30X9544867
4179	20	1	24	30X9545503
4180	20	1	24	30X9546130
4181	20	1	24	30X9547047
4182	20	1	24	30X9547356
4183	20	1	24	30X9564582
4184	20	1	24	30X9564584
4185	20	1	24	30X9567581
4186	20	1	24	30X9567774
4187	20	1	24	30X9571263
4188	20	1	24	30X9578929
4189	20	1	24	30X9581905
4190	20	1	24	30X9586185
4191	20	1	24	30X9591416
4192	20	1	24	30X9616944
4193	20	1	24	30X9623865
4194	20	1	24	30X9631543
4195	20	1	24	30X9651818
4196	20	1	24	30X9653908
4197	20	1	24	30X9656429
4198	20	1	24	30X9656431
4199	20	1	24	30X9672335
4200	20	1	24	30X9672821
4201	20	1	24	30X9677896
4202	20	1	24	30X9681090
4203	20	1	24	30X9681650
4204	20	1	24	30X9694076
4205	20	1	24	30X9696235
4206	20	1	24	30X9700981
4207	20	1	24	30X9708289
4208	20	1	24	30X9713325
4209	20	1	24	30X9724678
4210	20	1	24	30X9725907
4211	20	1	24	30X9726124
4212	20	1	24	30X9732705
4213	20	1	24	30X9747077
4214	20	1	24	30X9747093
4215	20	1	24	30X9762183
4216	20	1	24	30X9763586
4217	20	1	24	30X9764539
4218	20	1	24	30X9767811
4219	20	1	24	30X9778056
4220	20	1	24	30X9780187
4221	20	1	24	30X9781933
4222	20	1	24	30X9784427
4223	20	1	24	30X9789720
4224	20	1	24	30X9790769
4225	20	1	24	30X9800287
4226	20	1	24	30X9817277
4227	20	1	24	30X9827137
4228	20	1	24	30X9844031
4229	20	1	24	30X9849511
4230	20	1	24	30X9849531
4231	20	1	24	30X9861643
4232	20	1	24	30X9886606
4233	20	1	24	30X9888375
4234	20	1	24	30X9898949
4235	20	1	24	30X9900979
4236	20	1	24	30X9901825
4237	20	1	24	30X9901828
4238	20	1	24	30X9906684
4239	20	1	24	30X9906742
4240	20	1	24	30X9912372
4241	20	1	24	30X9913290
4242	20	1	24	30X9922753
4243	20	1	24	30X9934936
4244	20	1	24	30X9935307
4245	20	1	24	30X9941386
4246	20	1	24	30X9943917
4247	20	1	24	30X9950096
4248	20	1	24	30X9951435
4249	20	1	24	30X9970505
4250	20	1	24	30X9981958
4251	20	1	24	30X9989391
4252	20	1	24	30X9997475
4253	20	1	24	30X9997493
4254	20	1	24	30X10003180
4255	20	1	24	30X10005775
4256	20	1	24	30X10008946
4257	20	1	24	30X10026683
4258	20	1	24	30X10028697
4259	20	1	24	30X10044169
4260	20	1	24	30X10046658
4261	20	1	24	30X10050194
4262	20	1	24	30X10057279
4263	20	1	24	30X10058862
4264	20	1	24	30X10065595
4265	20	1	24	30X10070109
4266	20	1	24	30X10070134
4267	20	1	24	30X10076865
4268	20	1	24	30X10078258
4269	20	1	24	30X10079398
4270	20	1	24	30X10079456
4271	20	1	24	30X10081799
4272	20	1	24	30X10083449
4273	20	1	24	30X10084276
4274	20	1	24	30X10093269
4275	20	1	24	30X10103222
4276	20	1	24	30X10105994
4277	20	1	24	30X10106002
4278	20	1	24	30X10109368
4279	20	1	24	30X10109370
4280	6	1	38	31X10116738
4281	6	1	38	31X10116832
4282	6	1	38	31X10116844
4283	6	1	38	31X10118197
4284	6	1	38	31X10119827
4285	6	1	38	31X10124476
4286	6	1	38	31X10125167
4287	6	1	38	31X10125743
4288	6	1	38	31X10125873
4289	6	1	38	31X10126120
4290	6	1	38	31X10127893
4291	6	1	38	31X10127933
4292	6	1	38	31X10128002
4293	6	1	38	31X10128017
4294	6	1	38	31X10128588
4295	6	1	38	31X10129221
4296	6	1	38	31X10129518
4297	6	1	38	31X10130028
4298	6	1	38	31X10130077
4299	6	1	38	31X10130176
4300	6	1	38	31X10130829
4301	6	1	38	31X10130832
4302	6	1	38	31X10131252
4303	6	1	38	31X10131253
4304	6	1	38	31X10131343
4305	6	1	38	31X10131973
4306	6	1	38	31X10132207
4307	6	1	38	31X10132211
4308	6	1	38	31X10132442
4309	6	1	38	31X10134521
4310	6	1	38	31X10137448
4311	6	1	38	31X10137546
4312	6	1	38	31X10138839
4313	6	1	38	31X10141208
4314	6	1	38	31X10141212
4315	6	1	38	31X10141264
4316	6	1	38	31X10141595
4317	6	1	38	31X10141911
4318	6	1	38	31X10142963
4319	6	1	38	31X10143544
4320	6	1	38	31X10144129
4321	6	1	38	31X10145256
4322	6	1	38	31X10146214
4323	6	1	38	31X10147003
4324	6	1	38	31X10147004
4325	6	1	38	31X10147476
4326	6	1	38	31X10152769
4327	6	1	38	31X10153686
4328	6	1	38	31X10155358
4329	6	1	38	31X10155363
4330	6	1	38	31X10156685
4331	6	1	38	31X10158055
4332	6	1	38	31X10161011
4333	6	1	38	31X10161738
4334	6	1	38	31X10162577
4335	6	1	38	31X10162976
4336	6	1	38	31X10163231
4337	6	1	38	31X10163235
4338	6	1	38	31X10163765
4339	6	1	38	31X10164486
4340	6	1	38	31X10164489
4341	6	1	38	31X10165514
4342	6	1	38	31X10165730
4343	6	1	38	31X10168677
4344	6	1	38	31X10168955
4345	6	1	38	31X10170572
4346	6	1	38	31X10174189
4347	6	1	38	31X10178104
4348	6	1	38	31X10178775
4349	6	1	38	31X10179076
4350	6	1	38	31X10179240
4351	6	1	38	31X10179244
4352	6	1	38	31X10179576
4353	6	1	38	31X10181576
4354	6	1	38	31X10182828
4355	6	1	38	31X10182831
4356	6	1	38	31X10183585
4357	6	1	38	31X10183834
4358	6	1	38	31X10184979
4359	6	1	38	31X10184984
4360	6	1	38	31X10185175
4361	6	1	38	31X10190673
4362	6	1	38	31X10192682
4363	6	1	38	31X10193817
4364	6	1	38	31X10194171
4365	6	1	38	31X10196160
4366	6	1	38	31X10197331
4367	6	1	38	31X10197366
4368	6	1	38	31X10198567
4369	6	1	38	31X10199320
4370	6	1	38	31X10199741
4371	6	1	38	31X10201076
4372	6	1	38	31X10202056
4373	6	1	38	31X10202347
4374	6	1	38	31X10204098
4375	6	1	38	31X10205571
4376	6	1	38	31X10205661
4377	6	1	38	31X10205666
4378	6	1	38	31X10208262
4379	6	1	38	31X10209650
4380	6	1	38	31X10210333
4381	6	1	38	31X10213498
4382	6	1	38	31X10215891
4383	6	1	38	31X10215892
4384	6	1	38	31X10216394
4385	6	1	38	31X10216427
4386	6	1	38	31X10216679
4387	6	1	38	31X10219759
4388	6	1	38	31X10220362
4389	6	1	38	31X10221095
4390	6	1	38	31X10221726
4391	6	1	38	31X10223305
4392	6	1	38	31X10223372
4393	6	1	38	31X10226539
4394	6	1	38	31X10226761
4395	6	1	38	31X10228060
4396	6	1	38	31X10228451
4397	6	1	38	31X10228760
4398	6	1	38	31X10228761
4399	6	1	38	31X10230733
4400	6	1	38	31X10230793
4401	6	1	38	31X10231888
4402	6	1	38	31X10232337
4403	6	1	38	31X10232466
4404	6	1	38	31X10232986
4405	6	1	38	31X10233020
4406	6	1	38	31X10233468
4407	6	1	38	31X10234234
4408	6	1	38	31X10239424
4409	6	1	38	31X10239964
4410	6	1	38	31X10240906
4411	6	1	38	31X10242535
4412	6	1	38	31X10244434
4413	6	1	38	31X10245613
4414	6	1	38	31X10246207
4415	6	1	38	31X10246896
4416	6	1	38	31X10247381
4417	6	1	38	31X10248666
4418	6	1	38	31X10248670
4419	6	1	38	31X10248945
4420	6	1	38	31X10250163
4421	6	1	38	31X10252124
4422	6	1	38	31X10252708
4423	6	1	38	31X10253192
4424	6	1	38	31X10253349
4425	6	1	38	31X10253449
4426	6	1	38	31X10253467
4427	6	1	38	31X10253472
4428	6	1	38	31X10253788
4429	6	1	38	31X10253794
4430	6	1	38	31X10254733
4431	6	1	38	31X10254734
4432	6	1	38	31X10254749
4433	6	1	38	31X10254792
4434	6	1	38	31X10255431
4435	6	1	38	31X10255963
4436	6	1	38	31X10256279
4437	6	1	38	31X10257052
4438	6	1	38	31X10257055
4439	6	1	38	31X10257080
4440	6	1	38	31X10259512
4441	6	1	38	31X10260100
4442	6	1	38	31X10262642
4443	6	1	38	31X10262969
4444	6	1	38	31X10263411
4445	6	1	38	31X10263416
4446	6	1	38	31X10263551
4447	6	1	38	31X10263552
4448	6	1	38	31X10264447
4449	6	1	38	31X10266930
4450	6	1	38	31X10267750
4451	6	1	38	31X10268028
4452	6	1	38	31X10268057
4453	6	1	38	31X10268102
4454	6	1	38	31X10268107
4455	6	1	38	31X10269448
4456	6	1	38	31X10270285
4457	6	1	38	31X10270753
4458	6	1	38	31X10271007
4459	6	1	38	31X10271394
4460	6	1	38	31X10272001
4461	6	1	38	31X10272050
4462	6	1	38	31X10272465
4463	6	1	38	31X10273880
4464	6	1	38	31X10274079
4465	6	1	38	31X10274093
4466	6	1	38	31X10275615
4467	6	1	38	31X10277741
4468	6	1	38	31X10280321
4469	6	1	38	31X10280561
4470	6	1	38	31X10280808
4471	6	1	38	31X10280867
4472	6	1	38	31X10281014
4473	6	1	38	31X10281265
4474	6	1	38	31X10281596
4475	6	1	38	31X10282844
4476	6	1	38	31X10285066
4477	6	1	38	31X10285730
4478	6	1	38	31X10286312
4479	6	1	38	31X10287206
4480	6	1	38	31X10287525
4481	6	1	38	31X10287647
4482	6	1	38	31X10288093
4483	6	1	38	31X10288252
4484	6	1	38	31X10288357
4485	6	1	38	31X10288449
4486	6	1	38	31X10288644
4487	6	1	38	31X10288835
4488	6	1	38	31X10289827
4489	6	1	38	31X10290973
4490	6	1	38	31X10291061
4491	6	1	38	31X10291325
4492	6	1	38	31X10291326
4493	6	1	38	31X10291507
4494	6	1	38	31X10292218
4495	6	1	38	31X10292507
4496	6	1	38	31X10292686
4497	6	1	38	31X10292981
4498	6	1	38	31X10293068
4499	6	1	38	31X10294542
4500	6	1	38	31X10294559
4501	6	1	38	31X10295442
4502	6	1	38	31X10297637
4503	6	1	38	31X10297888
4504	6	1	38	31X10298358
4505	6	1	38	31X10298555
4506	6	1	38	31X10299268
4507	6	1	38	31X10301585
4508	6	1	38	31X10301647
4509	6	1	38	31X10301724
4510	6	1	38	31X10302784
4511	6	1	38	31X10303237
4512	6	1	38	31X10303366
4513	6	1	38	31X10303992
4514	6	1	38	31X10304474
4515	6	1	38	31X10305246
4516	6	1	38	31X10307544
4517	6	1	38	31X10309525
4518	6	1	38	31X10310183
4519	6	1	38	31X10310298
4520	6	1	38	31X10313104
4521	6	1	38	31X10313995
4522	6	1	38	31X10314511
4523	6	1	38	31X10314871
4524	6	1	38	31X10315386
4525	6	1	38	31X10315941
4526	6	1	38	31X10316376
4527	6	1	38	31X10317446
4528	6	1	38	31X10317787
4529	6	1	38	31X10318673
4530	6	1	38	31X10319356
4531	6	1	38	31X10319533
4532	6	1	38	31X10320382
4533	6	1	38	31X10320713
4534	6	1	38	31X10321799
4535	6	1	38	31X10326704
4536	6	1	38	31X10327522
4537	6	1	38	31X10328530
4538	6	1	38	31X10330890
4539	6	1	38	31X10331377
4540	6	1	38	31X10331485
4541	6	1	38	31X10331577
4542	6	1	38	31X10331622
4543	6	1	38	31X10331653
4544	6	1	38	31X10331688
4545	6	1	38	31X10331731
4546	6	1	38	31X10331798
4547	6	1	38	31X10331846
4548	6	1	38	31X10331876
4549	6	1	38	31X10331924
4550	6	1	38	31X10334666
4551	6	1	38	31X10334881
4552	6	1	38	31X10337196
4553	6	1	38	31X10337319
4554	6	1	38	31X10338531
4555	6	1	38	31X10339234
4556	6	1	38	31X10339373
4557	6	1	38	31X10339543
4558	6	1	38	31X10339778
4559	6	1	38	31X10341490
4560	6	1	38	31X10342889
4561	6	1	38	31X10343797
4562	6	1	38	31X10345549
4563	6	1	38	31X10348317
4564	6	1	38	31X10348321
4565	6	1	38	31X10349291
4566	6	1	38	31X10350222
4567	6	1	38	31X10350290
4568	6	1	38	31X10350608
4569	6	1	38	31X10350953
4570	6	1	38	31X10353803
4571	6	1	38	31X10354007
4572	6	1	38	31X10354682
4573	6	1	38	31X10354817
4574	6	1	38	31X10356789
4575	6	1	38	31X10356873
4576	6	1	38	31X10357369
4577	6	1	38	31X10359206
4578	6	1	38	31X10360272
4579	6	1	38	31X10361805
4580	6	1	38	31X10362436
4581	6	1	38	31X10362965
4582	6	1	38	31X10362968
4583	6	1	38	31X10364063
4584	6	1	38	31X10364283
4585	6	1	38	31X10364287
4586	6	1	38	31X10364329
4587	6	1	38	31X10364334
4588	6	1	38	31X10364483
4589	6	1	38	31X10368417
4590	6	1	38	31X10369052
4591	6	1	38	31X10369585
4592	6	1	38	31X10370122
4593	6	1	38	31X10370782
4594	6	1	38	31X10370996
4595	6	1	38	31X10371050
4596	6	1	38	31X10371385
4597	6	1	38	31X10371599
4598	6	1	38	31X10373157
4599	6	1	38	31X10375285
4600	6	1	38	31X10375457
4601	6	1	38	31X10376015
4602	6	1	38	31X10376027
4603	6	1	38	31X10376037
4604	6	1	38	31X10377709
4605	6	1	38	31X10377714
4606	6	1	38	31X10377874
4607	6	1	38	31X10379358
4608	6	1	38	31X10379597
4609	6	1	38	31X10380118
4610	6	1	38	31X10380575
4611	6	1	38	31X10380712
4612	6	1	38	31X10381933
4613	6	1	38	31X10384680
4614	6	1	38	31X10385955
4615	6	1	38	31X10386394
4616	6	1	38	31X10386487
4617	6	1	38	31X10386642
4618	6	1	38	31X10387160
4619	6	1	38	31X10387312
4620	6	1	38	31X10387315
4621	6	1	38	31X10387462
4622	6	1	38	31X10388233
4623	6	1	38	31X10388235
4624	6	1	38	31X10388773
4625	6	1	38	31X10388971
4626	6	1	38	31X10389929
4627	6	1	38	31X10389931
4628	6	1	38	31X10391918
4629	6	1	38	31X10392283
4630	6	1	38	31X10392912
4631	6	1	38	31X10393929
4632	6	1	38	31X10394268
4633	6	1	38	31X10397222
4634	6	1	38	31X10397643
4635	6	1	38	31X10398167
4636	6	1	38	31X10398172
4637	6	1	38	31X10398274
4638	6	1	38	31X10398371
4639	6	1	38	31X10402599
4640	6	1	38	31X10403062
4641	6	1	38	31X10405889
4642	6	1	38	31X10406575
4643	6	1	38	31X10406732
4644	6	1	38	31X10406796
4645	6	1	38	31X10407003
4646	6	1	38	31X10407094
4647	6	1	38	31X10407382
4648	6	1	38	31X10407385
4649	6	1	38	31X10409699
4650	6	1	38	31X10409953
4651	6	1	38	31X10410005
4652	6	1	38	31X10412180
4653	6	1	38	31X10413663
4654	6	1	38	31X10414925
4655	6	1	38	31X10416646
4656	6	1	38	31X10417521
4657	6	1	38	31X10418663
4658	6	1	38	31X10420933
4659	6	1	38	31X10422372
4660	6	1	38	31X10423173
4661	6	1	38	31X10423519
4662	6	1	38	31X10424726
4663	6	1	38	31X10426785
4664	6	1	38	31X10427261
4665	6	1	38	31X10428238
4666	6	1	38	31X10428241
4667	6	1	38	31X10428861
4668	6	1	38	31X10429059
4669	6	1	38	31X10429783
4670	6	1	38	31X10430668
4671	6	1	38	31X10430930
4672	6	1	38	31X10431287
4673	6	1	38	31X10433570
4674	6	1	38	31X10433931
4675	6	1	38	31X10436337
4676	6	1	38	31X10436477
4677	6	1	38	31X10439095
4678	6	1	38	31X10441944
4679	6	1	38	31X10443107
4680	6	1	38	31X10443450
4681	6	1	38	31X10447518
4682	6	1	38	31X10447756
4683	6	1	38	31X10448804
4684	6	1	38	31X10450531
4685	6	1	38	31X10450535
4686	6	1	38	31X10451146
4687	6	1	38	31X10451155
4688	6	1	38	31X10451845
4689	6	1	38	31X10453527
4690	6	1	38	31X10455473
4691	6	1	38	31X10455487
4692	6	1	38	31X10456334
4693	6	1	38	31X10456522
4694	6	1	38	31X10456556
4695	6	1	38	31X10457657
4696	6	1	38	31X10459686
4697	6	1	38	31X10460799
4698	6	1	38	31X10461217
4699	6	1	38	31X10461292
4700	6	1	38	31X10466824
4701	6	1	38	31X10466897
4702	6	1	38	31X10466907
4703	6	1	38	31X10467045
4704	6	1	38	31X10467554
4705	6	1	38	31X10467652
4706	6	1	38	31X10468202
4707	6	1	38	31X10468710
4708	6	1	38	31X10468714
4709	6	1	38	31X10469457
4710	6	1	38	31X10469616
4711	6	1	38	31X10471116
4712	6	1	38	31X10472583
4713	6	1	38	31X10472741
4714	6	1	38	31X10472928
4715	6	1	38	31X10472935
4716	6	1	38	31X10472954
4717	6	1	38	31X10473692
4718	6	1	38	31X10474387
4719	6	1	38	31X10474547
4720	6	1	38	31X10474653
4721	6	1	38	31X10474745
4722	6	1	38	31X10474939
4723	6	1	38	31X10475129
4724	6	1	38	31X10476120
4725	6	1	38	31X10477264
4726	6	1	38	31X10477350
4727	6	1	38	31X10477607
4728	6	1	38	31X10477784
4729	6	1	38	31X10478163
4730	6	1	38	31X10478499
4731	6	1	38	31X10478793
4732	6	1	38	31X10478970
4733	6	1	38	31X10480837
4734	6	1	38	31X10480854
4735	6	1	38	31X10481730
4736	6	1	38	31X10483933
4737	6	1	38	31X10484183
4738	6	1	38	31X10484656
4739	6	1	38	31X10484852
4740	6	1	38	31X10487818
4741	6	1	38	31X10488848
4742	6	1	38	31X10489017
4743	6	1	38	31X10489926
4744	6	1	38	31X10490614
4745	6	1	38	31X10490942
4746	6	1	38	31X10492057
4747	6	1	38	31X10492144
4748	6	1	38	31X10494099
4749	6	1	38	31X10497818
4750	6	1	38	31X10497820
4751	6	1	38	31X10498017
4752	6	1	38	31X10498024
4753	6	1	38	31X10499691
4754	6	1	38	31X10500429
4755	6	1	38	31X10500802
4756	6	1	38	31X10501420
4757	6	1	38	31X10503369
4758	6	1	38	31X10504181
4759	6	1	38	31X10505630
4760	6	1	38	31X10506539
4761	6	1	38	31X10506543
4762	6	1	38	31X10510065
4763	6	1	38	31X10511168
4764	6	1	38	31X10511175
4765	6	1	38	31X10512432
4766	6	1	38	31X10513036
4767	6	1	38	31X10514945
4768	6	1	38	31X10515735
4769	6	1	38	31X10517171
4770	6	1	38	31X10517368
4771	6	1	38	31X10518587
4772	6	1	38	31X10518592
4773	6	1	38	31X10519037
4774	6	1	38	31X10520061
4775	6	1	38	31X10520885
4776	6	1	38	31X10521189
4777	6	1	38	31X10521332
4778	6	1	38	31X10523223
4779	6	1	38	31X10524785
4780	6	1	38	31X10524789
